Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2009-03-13,1.2905,1.2958,1.2861,1.2899,189877.0,200903.0,176574.0
2009-03-16,1.2898,1.3075,1.2836,1.2984,194295.0,200906.0,176413.0
2009-03-17,1.2976,1.3037,1.2933,1.3007,151376.0,200906.0,110527.0
2009-03-18,1.3016,1.3497,1.2988,1.3419,235910.0,200906.0,114415.0
2009-03-19,1.3507,1.374,1.3415,1.366,234479.0,200906.0,113998.0
2009-03-20,1.3667,1.3725,1.3515,1.3552,186250.0,200906.0,111319.0
2009-03-23,1.3636,1.3736,1.3485,1.363,163834.0,200906.0,112974.0
2009-03-24,1.3622,1.3678,1.3431,1.3519,211907.0,200906.0,112877.0
2009-03-25,1.3472,1.3655,1.3418,1.3566,246815.0,200906.0,115783.0
2009-03-26,1.3582,1.3642,1.3493,1.3514,169731.0,200906.0,109610.0
2009-03-27,1.3523,1.3593,1.3257,1.3305,187680.0,200906.0,112264.0
2009-03-30,1.323,1.3288,1.3114,1.3164,165424.0,200906.0,105225.0
2009-03-31,1.3204,1.3345,1.3175,1.3283,155221.0,200906.0,104358.0
2009-04-01,1.3247,1.3289,1.3167,1.3234,141207.0,200906.0,104333.0
2009-04-02,1.3234,1.3519,1.3233,1.3443,224372.0,200906.0,117627.0
2009-04-03,1.3465,1.3496,1.3363,1.3488,156627.0,200906.0,119631.0
2009-04-06,1.3514,1.3582,1.3356,1.3397,145804.0,200906.0,116554.0
2009-04-07,1.3403,1.3407,1.3223,1.3252,143507.0,200906.0,113507.0
2009-04-08,1.3264,1.3306,1.3146,1.323,143254.0,200906.0,109716.0
2009-04-09,1.3261,1.3335,1.3121,1.3143,155684.0,200906.0,108065.0
2009-04-13,1.3183,1.339,1.3123,1.3355,78979.0,200906.0,109001.0
2009-04-14,1.336,1.3377,1.3221,1.3285,134575.0,200906.0,108271.0
2009-04-15,1.3256,1.3292,1.3141,1.3183,155435.0,200906.0,109615.0
2009-04-16,1.3209,1.3265,1.312,1.3165,146125.0,200906.0,111044.0
2009-04-17,1.3173,1.3192,1.301,1.302,124750.0,200906.0,112534.0
2009-04-20,1.3043,1.3043,1.2882,1.2917,142655.0,200906.0,107035.0
2009-04-21,1.2918,1.2989,1.2889,1.2924,128462.0,200906.0,105971.0
2009-04-22,1.2939,1.3032,1.2878,1.3013,165838.0,200906.0,105936.0
2009-04-23,1.2994,1.3157,1.2974,1.3109,137838.0,200906.0,107486.0
2009-04-24,1.313,1.3297,1.3107,1.3243,162146.0,200906.0,109060.0
2009-04-27,1.324,1.3241,1.2994,1.3018,153775.0,200906.0,110209.0
2009-04-28,1.3018,1.3165,1.2961,1.3146,156002.0,200906.0,108590.0
2009-04-29,1.3139,1.336,1.3119,1.3288,167052.0,200906.0,107626.0
2009-04-30,1.3255,1.3384,1.3185,1.3261,191611.0,200906.0,113664.0
2009-05-01,1.3222,1.3328,1.3215,1.3265,69953.0,200906.0,107813.0
2009-05-04,1.3275,1.3428,1.321,1.3371,128935.0,200906.0,110698.0
2009-05-05,1.3414,1.3436,1.328,1.3311,155520.0,200906.0,110045.0
2009-05-06,1.3312,1.3374,1.3244,1.3347,190950.0,200906.0,113808.0
2009-05-07,1.3309,1.3469,1.325,1.337,252065.0,200906.0,117420.0
2009-05-08,1.3385,1.3649,1.3339,1.3618,180301.0,200906.0,118427.0
2009-05-11,1.3654,1.3668,1.3555,1.3595,144607.0,200906.0,121616.0
2009-05-12,1.3575,1.3705,1.356,1.3637,192126.0,200906.0,124434.0
2009-05-13,1.3642,1.3719,1.3562,1.3607,189417.0,200906.0,122851.0
2009-05-14,1.3588,1.3664,1.3522,1.365,149714.0,200906.0,120083.0
2009-05-15,1.3635,1.3649,1.3459,1.3471,179964.0,200906.0,119128.0
2009-05-18,1.3481,1.3563,1.342,1.3533,152396.0,200906.0,118953.0
2009-05-19,1.3551,1.3665,1.3528,1.3648,196322.0,200906.0,125506.0
2009-05-20,1.3625,1.3826,1.3579,1.38,230634.0,200906.0,133238.0
2009-05-21,1.3759,1.3922,1.3724,1.3888,229283.0,200906.0,132473.0
2009-05-22,1.3899,1.4048,1.3894,1.4013,185148.0,200906.0,133963.0
2009-05-26,1.4023,1.4034,1.3857,1.3982,221468.0,200906.0,139178.0
2009-05-27,1.3985,1.3999,1.3825,1.3916,243758.0,200906.0,138591.0
2009-05-28,1.3835,1.3981,1.3791,1.396,211027.0,200906.0,140756.0
2009-05-29,1.3933,1.4168,1.3922,1.4131,255306.0,200906.0,139727.0
2009-06-01,1.4133,1.4245,1.4097,1.4169,211925.0,200906.0,143355.0
2009-06-02,1.4152,1.4332,1.4101,1.4318,249425.0,200906.0,150813.0
2009-06-03,1.4304,1.4338,1.4108,1.4133,278896.0,200906.0,151627.0
2009-06-04,1.4147,1.4241,1.4069,1.4178,291905.0,200906.0,156446.0
2009-06-05,1.4177,1.4267,1.3931,1.3961,303756.0,200906.0,151243.0
2009-06-08,1.3943,1.4002,1.3804,1.3891,247097.0,200906.0,150320.0
2009-06-09,1.3897,1.4103,1.385,1.4077,288469.0,200906.0,151644.0
2009-06-10,1.4071,1.4144,1.3913,1.3968,354575.0,200906.0,161793.0
2009-06-11,1.397,1.4178,1.3942,1.4128,263969.0,200906.0,160301.0
2009-06-12,1.4094,1.4129,1.393,1.4011,232324.0,200906.0,160759.0
2009-06-15,1.3978,1.3989,1.3742,1.3775,214953.0,200909.0,154169.0
2009-06-16,1.3777,1.3922,1.3736,1.3834,199872.0,200909.0,106447.0
2009-06-17,1.3822,1.3976,1.3795,1.3955,209146.0,200909.0,109236.0
2009-06-18,1.3932,1.3994,1.3863,1.3892,202675.0,200909.0,110854.0
2009-06-19,1.3896,1.4007,1.3875,1.3948,154360.0,200909.0,110178.0
2009-06-22,1.3942,1.3945,1.3818,1.3862,194329.0,200909.0,111117.0
2009-06-23,1.3848,1.4103,1.3821,1.4076,277653.0,200909.0,118102.0
2009-06-24,1.407,1.4133,1.3884,1.3919,266145.0,200909.0,114066.0
2009-06-25,1.3927,1.4012,1.3886,1.3985,236920.0,200909.0,110943.0
2009-06-26,1.3991,1.4116,1.398,1.4075,198676.0,200909.0,111701.0
2009-06-29,1.4058,1.4101,1.3979,1.4081,150216.0,200909.0,114290.0
2009-06-30,1.4072,1.4149,1.3998,1.404,234089.0,200909.0,114954.0
2009-07-01,1.4035,1.4202,1.3999,1.4147,219388.0,200909.0,120161.0
2009-07-02,1.4148,1.4152,1.3988,1.4025,228218.0,200909.0,115483.0
2009-07-06,1.3959,1.4027,1.3876,1.396,228733.0,200909.0,120814.0
2009-07-07,1.3974,1.4051,1.3902,1.3927,206793.0,200909.0,121877.0
2009-07-08,1.3917,1.3938,1.3831,1.385,232884.0,200909.0,122973.0
2009-07-09,1.3874,1.4074,1.3858,1.4035,251951.0,200909.0,125319.0
2009-07-10,1.402,1.4031,1.3877,1.395,197110.0,200909.0,117252.0
2009-07-13,1.3945,1.4003,1.3898,1.3974,177231.0,200909.0,115175.0
2009-07-14,1.3989,1.4018,1.3913,1.3935,179586.0,200909.0,116643.0
2009-07-15,1.3972,1.4137,1.3964,1.413,220961.0,200909.0,133741.0
2009-07-16,1.4102,1.4167,1.4057,1.4148,177078.0,200909.0,136289.0
2009-07-17,1.4144,1.4149,1.4064,1.414,150062.0,200909.0,138527.0
2009-07-20,1.4116,1.4251,1.4109,1.4219,180465.0,200909.0,142485.0
2009-07-21,1.4227,1.4279,1.4164,1.4195,201578.0,200909.0,142409.0
2009-07-22,1.4216,1.4258,1.4156,1.4228,170032.0,200909.0,143096.0
2009-07-23,1.4208,1.4294,1.4119,1.4204,237037.0,200909.0,143182.0
2009-07-24,1.415,1.4255,1.4135,1.4216,166244.0,200909.0,139062.0
2009-07-27,1.4227,1.4299,1.4171,1.4244,181354.0,200909.0,138904.0
2009-07-28,1.4242,1.4306,1.4131,1.4177,257254.0,200909.0,135224.0
2009-07-29,1.4169,1.4197,1.4007,1.4008,298606.0,200909.0,121255.0
2009-07-30,1.4038,1.4096,1.4008,1.4077,224678.0,200909.0,117707.0
2009-07-31,1.407,1.4282,1.4065,1.4254,288316.0,200909.0,133980.0
2009-08-03,1.4269,1.4446,1.4207,1.4409,270272.0,200909.0,141077.0
2009-08-04,1.4418,1.4433,1.4368,1.4389,168851.0,200909.0,138189.0
2009-08-05,1.44,1.4449,1.4355,1.443,200589.0,200909.0,143472.0
2009-08-06,1.4415,1.4433,1.4329,1.4343,208066.0,200909.0,143581.0
2009-08-07,1.4353,1.4419,1.4155,1.4172,273705.0,200909.0,144152.0
2009-08-10,1.4175,1.422,1.4105,1.4132,176082.0,200909.0,133089.0
2009-08-11,1.4144,1.4187,1.411,1.4148,165581.0,200909.0,129246.0
2009-08-12,1.4148,1.4249,1.4087,1.4214,249416.0,200909.0,138718.0
2009-08-13,1.4205,1.4329,1.4201,1.4264,216629.0,200909.0,138819.0
2009-08-14,1.4283,1.4308,1.416,1.417,167834.0,200909.0,126803.0
2009-08-17,1.4192,1.4195,1.4045,1.4082,187383.0,200909.0,122956.0
2009-08-18,1.4073,1.4157,1.4068,1.4139,178724.0,200909.0,127532.0
2009-08-19,1.413,1.4268,1.4085,1.424,267580.0,200909.0,130820.0
2009-08-20,1.4229,1.4279,1.4201,1.4256,164696.0,200909.0,126650.0
2009-08-21,1.4247,1.4378,1.4208,1.4336,227133.0,200909.0,128401.0
2009-08-24,1.4342,1.4358,1.4282,1.4288,143100.0,200909.0,127203.0
2009-08-25,1.4299,1.4372,1.4253,1.4308,180605.0,200909.0,129403.0
2009-08-26,1.4297,1.4353,1.4206,1.4241,199250.0,200909.0,128281.0
2009-08-27,1.4244,1.4409,1.422,1.4372,231448.0,200909.0,137125.0
2009-08-28,1.4347,1.439,1.4281,1.4287,178461.0,200909.0,133220.0
2009-08-31,1.4305,1.4368,1.4256,1.433,164989.0,200909.0,134113.0
2009-09-01,1.4331,1.4379,1.4177,1.4214,262187.0,200909.0,129641.0
2009-09-02,1.4222,1.4296,1.4189,1.4272,209874.0,200909.0,129120.0
2009-09-03,1.4264,1.435,1.4237,1.425,206173.0,200909.0,132907.0
2009-09-04,1.4255,1.433,1.4191,1.4309,227902.0,200909.0,134845.0
2009-09-08,1.4309,1.4536,1.4303,1.4489,349509.0,200909.0,149788.0
2009-09-09,1.4494,1.4602,1.4467,1.4543,287400.0,200909.0,153173.0
2009-09-10,1.4563,1.4614,1.4503,1.4583,361052.0,200909.0,178875.0
2009-09-11,1.4582,1.4636,1.4553,1.4594,259478.0,200909.0,184135.0
2009-09-14,1.4596,1.4652,1.4514,1.4613,224903.0,200912.0,184348.0
2009-09-15,1.4625,1.4685,1.4558,1.4658,233935.0,200912.0,156522.0
2009-09-16,1.4659,1.4737,1.4641,1.4722,241360.0,200912.0,150501.0
2009-09-17,1.4708,1.4773,1.4687,1.4747,210916.0,200912.0,155893.0
2009-09-18,1.4742,1.4744,1.4646,1.472,177264.0,200912.0,158203.0
2009-09-21,1.4695,1.4712,1.461,1.4677,176888.0,200912.0,159730.0
2009-09-22,1.468,1.4822,1.4675,1.479,181852.0,200912.0,160764.0
2009-09-23,1.4785,1.4844,1.4726,1.4797,229487.0,200912.0,165827.0
2009-09-24,1.4699,1.4802,1.4627,1.4653,283824.0,200912.0,162552.0
2009-09-25,1.4664,1.4725,1.4614,1.4664,225159.0,200912.0,165023.0
2009-09-28,1.47,1.4719,1.4562,1.459,234770.0,200912.0,166560.0
2009-09-29,1.4611,1.4646,1.4521,1.4568,245375.0,200912.0,164904.0
2009-09-30,1.4585,1.4674,1.4574,1.4645,294569.0,200912.0,173657.0
2009-10-01,1.4639,1.4667,1.4515,1.4534,262570.0,200912.0,165790.0
2009-10-02,1.4539,1.4647,1.4479,1.4587,297968.0,200912.0,169855.0
2009-10-05,1.4587,1.4668,1.4578,1.466,157259.0,200912.0,168194.0
2009-10-06,1.4649,1.4761,1.4644,1.4709,207549.0,200912.0,170429.0
2009-10-07,1.4722,1.4736,1.4645,1.4668,221420.0,200912.0,169349.0
2009-10-08,1.4685,1.4816,1.468,1.4775,281578.0,200912.0,171244.0
2009-10-09,1.4793,1.4793,1.467,1.4707,213125.0,200912.0,165267.0
2009-10-12,1.4718,1.4811,1.4674,1.4787,122687.0,200912.0,164772.0
2009-10-13,1.4773,1.4874,1.4758,1.482,248146.0,200912.0,165313.0
2009-10-14,1.4851,1.4944,1.4836,1.4903,218699.0,200912.0,167975.0
2009-10-15,1.493,1.4964,1.484,1.4926,244666.0,200912.0,171018.0
2009-10-16,1.4935,1.4965,1.4846,1.4897,220053.0,200912.0,166432.0
2009-10-19,1.4897,1.4965,1.4826,1.4942,189250.0,200912.0,170262.0
2009-10-20,1.4963,1.4992,1.488,1.4925,252969.0,200912.0,168966.0
2009-10-21,1.4935,1.5045,1.4886,1.5034,297930.0,200912.0,175539.0
2009-10-22,1.5004,1.5038,1.4942,1.5024,223180.0,200912.0,169871.0
2009-10-23,1.5028,1.5059,1.4983,1.5,232476.0,200912.0,170614.0
2009-10-26,1.5,1.5062,1.4843,1.4857,261445.0,200912.0,167671.0
2009-10-27,1.487,1.4927,1.4767,1.4806,330730.0,200912.0,163963.0
2009-10-28,1.4807,1.4839,1.469,1.4718,319160.0,200912.0,164467.0
2009-10-29,1.4719,1.4858,1.4681,1.4844,312804.0,200912.0,173068.0
2009-10-30,1.4833,1.4857,1.4702,1.4726,314214.0,200912.0,168745.0
2009-11-02,1.473,1.4843,1.47,1.4751,277570.0,200912.0,165089.0
2009-11-03,1.4772,1.4811,1.4624,1.4701,334231.0,200912.0,160433.0
2009-11-04,1.4718,1.4908,1.47,1.4895,291032.0,200912.0,167843.0
2009-11-05,1.4874,1.4916,1.481,1.4867,207508.0,200912.0,168846.0
2009-11-06,1.4872,1.4913,1.4812,1.4835,261211.0,200912.0,163006.0
2009-11-09,1.4874,1.5019,1.4851,1.4996,195401.0,200912.0,162895.0
2009-11-10,1.4996,1.5019,1.4936,1.4979,220646.0,200912.0,162524.0
2009-11-11,1.4983,1.5048,1.4951,1.4962,228592.0,200912.0,164275.0
2009-11-12,1.4982,1.5016,1.482,1.4863,316724.0,200912.0,164961.0
2009-11-13,1.4846,1.4937,1.4823,1.4893,246387.0,200912.0,162920.0
2009-11-16,1.4921,1.5015,1.4878,1.4983,280868.0,200912.0,162740.0
2009-11-17,1.4965,1.4998,1.4806,1.4853,281802.0,200912.0,171291.0
2009-11-18,1.4863,1.499,1.4862,1.4938,260937.0,200912.0,173310.0
2009-11-19,1.4961,1.4963,1.4842,1.4917,287132.0,200912.0,172145.0
2009-11-20,1.4913,1.4934,1.4799,1.4855,271017.0,200912.0,173457.0
2009-11-23,1.4852,1.4999,1.4848,1.4972,202731.0,200912.0,175415.0
2009-11-24,1.4959,1.4988,1.4886,1.4975,251719.0,200912.0,173834.0
2009-11-25,1.4964,1.5144,1.4954,1.5137,269725.0,200912.0,181715.0
2009-11-27,1.5137,1.5141,1.4827,1.496,458090.0,200912.0,175952.0
2009-11-30,1.501,1.5084,1.4964,1.4991,276603.0,200912.0,177162.0
2009-12-01,1.5005,1.5118,1.497,1.5094,271683.0,200912.0,175155.0
2009-12-02,1.5077,1.511,1.5032,1.5035,231858.0,200912.0,173417.0
2009-12-03,1.5046,1.5142,1.5045,1.509,328140.0,200912.0,182812.0
2009-12-04,1.5052,1.5092,1.4821,1.4827,469095.0,200912.0,187861.0
2009-12-07,1.4871,1.4905,1.4755,1.482,338013.0,200912.0,176528.0
2009-12-08,1.4827,1.4867,1.468,1.4682,385225.0,200912.0,179294.0
2009-12-09,1.4704,1.4782,1.4667,1.4715,403347.0,200912.0,188071.0
2009-12-10,1.4737,1.476,1.4684,1.4719,315347.0,200912.0,191047.0
2009-12-11,1.4733,1.4776,1.4586,1.4619,366119.0,200912.0,205241.0
2009-12-14,1.4611,1.4682,1.4599,1.4643,205222.0,201003.0,204239.0
2009-12-15,1.4648,1.4655,1.4497,1.4523,241430.0,201003.0,132017.0
2009-12-16,1.4536,1.4588,1.4501,1.4512,238442.0,201003.0,129842.0
2009-12-17,1.4528,1.4531,1.4302,1.4347,302637.0,201003.0,129553.0
2009-12-18,1.4346,1.4409,1.4258,1.4319,246195.0,201003.0,133097.0
2009-12-21,1.4309,1.437,1.4265,1.4287,139839.0,201003.0,131670.0
2009-12-22,1.427,1.433,1.4215,1.4252,176524.0,201003.0,134600.0
2009-12-23,1.4251,1.4365,1.4232,1.4334,139765.0,201003.0,133409.0
2009-12-24,1.433,1.4416,1.4327,1.4353,57228.0,201003.0,132406.0
2009-12-28,1.4372,1.4411,1.4349,1.438,59365.0,201003.0,135599.0
2009-12-29,1.4368,1.4457,1.433,1.435,152005.0,201003.0,144152.0
2009-12-30,1.4346,1.436,1.4271,1.4333,134933.0,201003.0,146039.0
2009-12-31,1.4339,1.444,1.4304,1.4334,103261.0,201003.0,147317.0
2010-01-04,1.4323,1.4455,1.4256,1.441,222047.0,201003.0,154546.0
2010-01-05,1.4407,1.4483,1.4344,1.4367,218547.0,201003.0,156155.0
2010-01-06,1.4362,1.4433,1.4281,1.4408,264377.0,201003.0,156511.0
2010-01-07,1.44,1.4446,1.4296,1.4325,244143.0,201003.0,161681.0
2010-01-08,1.4306,1.4438,1.4261,1.4415,349099.0,201003.0,152621.0
2010-01-11,1.441,1.4555,1.4409,1.4518,212476.0,201003.0,160284.0
2010-01-12,1.4512,1.4544,1.4452,1.4495,226451.0,201003.0,161287.0
2010-01-13,1.4492,1.4577,1.4455,1.4511,271440.0,201003.0,165939.0
2010-01-14,1.45,1.4555,1.4443,1.4501,245754.0,201003.0,162094.0
2010-01-15,1.4497,1.4511,1.4334,1.4355,252619.0,201003.0,162002.0
2010-01-19,1.4348,1.4413,1.4249,1.429,345847.0,201003.0,164501.0
2010-01-20,1.4288,1.4288,1.4078,1.4105,341646.0,201003.0,171726.0
2010-01-21,1.4107,1.4142,1.4027,1.4103,367156.0,201003.0,175424.0
2010-01-22,1.4082,1.418,1.4064,1.4134,273576.0,201003.0,175661.0
2010-01-25,1.4147,1.4193,1.4126,1.4149,188061.0,201003.0,182186.0
2010-01-26,1.4148,1.4177,1.404,1.4085,313513.0,201003.0,184978.0
2010-01-27,1.4079,1.4095,1.3991,1.4033,336421.0,201003.0,187498.0
2010-01-28,1.4027,1.4051,1.3929,1.3975,377559.0,201003.0,188230.0
2010-01-29,1.3963,1.3987,1.3858,1.3865,356835.0,201003.0,189248.0
2010-02-01,1.386,1.3937,1.3851,1.392,247214.0,201003.0,183477.0
2010-02-02,1.3932,1.3974,1.3884,1.3963,266248.0,201003.0,186878.0
2010-02-03,1.3965,1.4026,1.3885,1.3902,323753.0,201003.0,191466.0
2010-02-04,1.3892,1.3901,1.3722,1.3743,410590.0,201003.0,199200.0
2010-02-05,1.3728,1.3746,1.3584,1.3635,466308.0,201003.0,185942.0
2010-02-08,1.3657,1.3714,1.3621,1.3671,248079.0,201003.0,191334.0
2010-02-09,1.3658,1.384,1.3648,1.3773,432370.0,201003.0,197457.0
2010-02-10,1.3792,1.3812,1.3676,1.3735,299854.0,201003.0,200282.0
2010-02-11,1.3733,1.3801,1.3594,1.3687,371036.0,201003.0,202149.0
2010-02-12,1.3689,1.3695,1.3531,1.3617,341077.0,201003.0,205768.0
2010-02-16,1.3618,1.3779,1.3578,1.3756,324124.0,201003.0,196042.0
2010-02-17,1.3759,1.3789,1.3584,1.3616,295105.0,201003.0,207928.0
2010-02-18,1.36,1.3655,1.3496,1.3616,349493.0,201003.0,202711.0
2010-02-19,1.3496,1.3619,1.3442,1.3595,344769.0,201003.0,198864.0
2010-02-22,1.3617,1.3654,1.3572,1.3607,220909.0,201003.0,198757.0
2010-02-23,1.36,1.3692,1.3497,1.3522,392299.0,201003.0,208474.0
2010-02-24,1.3513,1.3627,1.3502,1.3525,328468.0,201003.0,208806.0
2010-02-25,1.354,1.3571,1.3451,1.3544,390663.0,201003.0,216056.0
2010-02-26,1.3542,1.3684,1.353,1.3621,387238.0,201003.0,218055.0
2010-03-01,1.3624,1.3654,1.346,1.3575,364593.0,201003.0,221432.0
2010-03-02,1.3569,1.3623,1.3433,1.36,377648.0,201003.0,218803.0
2010-03-03,1.3608,1.3737,1.3592,1.37,375696.0,201003.0,219325.0
2010-03-04,1.3694,1.3713,1.355,1.3577,378383.0,201003.0,228469.0
2010-03-05,1.3581,1.363,1.353,1.3623,326650.0,201003.0,225693.0
2010-03-08,1.3641,1.3705,1.3605,1.3633,276765.0,201003.0,236042.0
2010-03-09,1.3628,1.3636,1.3536,1.3593,359707.0,201003.0,243524.0
2010-03-10,1.3601,1.368,1.3544,1.3651,365021.0,201003.0,250413.0
2010-03-11,1.3655,1.3688,1.362,1.3673,329214.0,201003.0,247391.0
2010-03-12,1.3678,1.3796,1.367,1.3758,350092.0,201003.0,247594.0
2010-03-15,1.3762,1.3776,1.3639,1.3673,233296.0,201006.0,247806.0
2010-03-16,1.3678,1.3785,1.3658,1.3757,289316.0,201006.0,163822.0
2010-03-17,1.3771,1.3819,1.3727,1.3754,255263.0,201006.0,162897.0
2010-03-18,1.3736,1.3742,1.3587,1.362,310345.0,201006.0,177677.0
2010-03-19,1.3609,1.3628,1.3503,1.3536,287108.0,201006.0,188159.0
2010-03-22,1.3531,1.3569,1.3463,1.3544,303395.0,201006.0,187022.0
2010-03-23,1.3565,1.357,1.3475,1.3489,324287.0,201006.0,195287.0
2010-03-24,1.3496,1.3501,1.3312,1.3338,413489.0,201006.0,207909.0
2010-03-25,1.3325,1.3388,1.3266,1.3291,380348.0,201006.0,213994.0
2010-03-26,1.3284,1.3425,1.3268,1.34,344651.0,201006.0,211758.0
2010-03-29,1.3467,1.3506,1.3418,1.3464,235274.0,201006.0,220257.0
2010-03-30,1.3476,1.3538,1.3396,1.3421,305410.0,201006.0,223554.0
2010-03-31,1.3421,1.3549,1.3385,1.351,369695.0,201006.0,216215.0
2010-04-01,1.3507,1.3593,1.346,1.357,313609.0,201006.0,208137.0
2010-04-02,1.3587,1.3593,1.3477,1.3486,55165.0,201006.0,200456.0
2010-04-05,1.3492,1.3539,1.346,1.3484,128561.0,201006.0,201323.0
2010-04-06,1.3483,1.3498,1.3355,1.3394,311035.0,201006.0,208883.0
2010-04-07,1.3396,1.3409,1.3326,1.3372,289763.0,201006.0,216539.0
2010-04-08,1.3341,1.3367,1.3283,1.3351,313986.0,201006.0,223157.0
2010-04-09,1.3357,1.3506,1.3342,1.3456,383025.0,201006.0,208370.0
2010-04-12,1.3628,1.3694,1.3567,1.3588,305801.0,201006.0,210563.0
2010-04-13,1.359,1.3629,1.3546,1.3596,246990.0,201006.0,203199.0
2010-04-14,1.3616,1.3682,1.3595,1.3656,313084.0,201006.0,203485.0
2010-04-15,1.3652,1.3669,1.3523,1.3576,304135.0,201006.0,196334.0
2010-04-16,1.358,1.3583,1.3474,1.3498,341447.0,201006.0,201574.0
2010-04-19,1.348,1.35,1.3417,1.3475,257248.0,201006.0,202305.0
2010-04-20,1.349,1.3525,1.3429,1.3441,272454.0,201006.0,208291.0
2010-04-21,1.3443,1.3449,1.3359,1.3405,274640.0,201006.0,215004.0
2010-04-22,1.3391,1.3424,1.3259,1.3315,450374.0,201006.0,227926.0
2010-04-23,1.3291,1.3402,1.3202,1.3388,424410.0,201006.0,227155.0
2010-04-26,1.335,1.3399,1.3292,1.3345,296110.0,201006.0,232668.0
2010-04-27,1.3393,1.3415,1.3165,1.3209,541151.0,201006.0,238298.0
2010-04-28,1.3165,1.3268,1.3117,1.3189,609313.0,201006.0,243718.0
2010-04-29,1.3211,1.3281,1.3186,1.3246,361927.0,201006.0,247397.0
2010-04-30,1.3241,1.3344,1.3227,1.3308,362822.0,201006.0,245894.0
2010-05-03,1.3333,1.3335,1.3156,1.3214,250931.0,201006.0,254083.0
2010-05-04,1.319,1.3216,1.2982,1.3005,472123.0,201006.0,261076.0
2010-05-05,1.2977,1.2999,1.2806,1.2827,574373.0,201006.0,277888.0
2010-05-06,1.2819,1.2859,1.2525,1.2603,833803.0,201006.0,288985.0
2010-05-07,1.2643,1.2803,1.2591,1.274,675510.0,201006.0,259340.0
2010-05-10,1.2922,1.3097,1.2758,1.2802,611113.0,201006.0,299154.0
2010-05-11,1.279,1.2804,1.2652,1.2696,427558.0,201006.0,287589.0
2010-05-12,1.2636,1.2742,1.2607,1.2634,317484.0,201006.0,286887.0
2010-05-13,1.2633,1.2687,1.2516,1.2565,291165.0,201006.0,289678.0
2010-05-14,1.2526,1.2578,1.2355,1.2387,465529.0,201006.0,297171.0
2010-05-17,1.2353,1.2417,1.2235,1.2389,496312.0,201006.0,302990.0
2010-05-18,1.2399,1.2447,1.2163,1.2207,557679.0,201006.0,300526.0
2010-05-19,1.2172,1.2425,1.214,1.2376,644867.0,201006.0,299881.0
2010-05-20,1.2424,1.26,1.2297,1.2568,610759.0,201006.0,299606.0
2010-05-21,1.2475,1.2674,1.2465,1.2587,436736.0,201006.0,287524.0
2010-05-24,1.255,1.2565,1.2346,1.2402,283419.0,201006.0,283513.0
2010-05-25,1.2353,1.2358,1.2181,1.2318,405665.0,201006.0,281966.0
2010-05-26,1.2371,1.238,1.217,1.2201,358036.0,201006.0,283052.0
2010-05-27,1.2166,1.2397,1.2155,1.2379,489338.0,201006.0,282579.0
2010-05-28,1.236,1.2456,1.2267,1.2324,376442.0,201006.0,283010.0
2010-06-01,1.2283,1.2357,1.2112,1.2258,542112.0,201006.0,275266.0
2010-06-02,1.2216,1.2276,1.2175,1.224,341794.0,201006.0,267862.0
2010-06-03,1.225,1.2328,1.2152,1.2178,373903.0,201006.0,281105.0
2010-06-04,1.2165,1.2217,1.1955,1.1966,549696.0,201006.0,276740.0
2010-06-07,1.1952,1.1992,1.1874,1.1936,423561.0,201006.0,290131.0
2010-06-08,1.1919,1.201,1.1902,1.1924,503624.0,201006.0,305060.0
2010-06-09,1.1964,1.2074,1.1924,1.1985,463351.0,201006.0,301584.0
2010-06-10,1.1983,1.2144,1.1957,1.2096,520268.0,201006.0,314213.0
2010-06-11,1.2109,1.2155,1.2045,1.2075,358632.0,201006.0,311524.0
2010-06-14,1.2128,1.2309,1.2124,1.2251,317860.0,201009.0,301353.0
2010-06-15,1.2221,1.236,1.2177,1.2343,330675.0,201009.0,227632.0
2010-06-16,1.233,1.2363,1.2263,1.2322,256879.0,201009.0,225067.0
2010-06-17,1.2312,1.2423,1.2251,1.2387,317141.0,201009.0,221846.0
2010-06-18,1.2387,1.2426,1.2362,1.2371,189891.0,201009.0,218860.0
2010-06-21,1.2439,1.2477,1.2311,1.2328,258246.0,201009.0,221537.0
2010-06-22,1.233,1.2362,1.2258,1.2273,282493.0,201009.0,224050.0
2010-06-23,1.2278,1.2352,1.2216,1.2329,312858.0,201009.0,228541.0
2010-06-24,1.2317,1.2395,1.2268,1.2338,343254.0,201009.0,223764.0
2010-06-25,1.2337,1.2402,1.226,1.2393,299503.0,201009.0,222871.0
2010-06-28,1.2384,1.2404,1.227,1.2292,250867.0,201009.0,222496.0
2010-06-29,1.2286,1.2296,1.2157,1.2214,330491.0,201009.0,225752.0
2010-06-30,1.2198,1.2311,1.2172,1.2248,345966.0,201009.0,226325.0
2010-07-01,1.2239,1.2545,1.2197,1.2481,481183.0,201009.0,229954.0
2010-07-02,1.2519,1.2617,1.2486,1.2557,279911.0,201009.0,222259.0
2010-07-06,1.2559,1.2666,1.2483,1.2623,360361.0,201009.0,228333.0
2010-07-07,1.2627,1.2668,1.2556,1.2654,288491.0,201009.0,223758.0
2010-07-08,1.2635,1.2725,1.2622,1.268,249924.0,201009.0,221174.0
2010-07-09,1.2694,1.2723,1.2609,1.2646,247807.0,201009.0,211410.0
2010-07-12,1.264,1.2649,1.2552,1.2597,184512.0,201009.0,220229.0
